805	4 Mar 26	22:07:00	1	0	0	0	0	0	1	1	6	4	0	0	0	0	4	3	0	4	0	1	1	0	0	3	0	5	1	0	2	2	0	3	0	0	0	0	0	1	2
806	4 Mar 26	22:08:00	1	0	0	0	0	0	1	2	3	4	0	0	0	0	1	11	0	0	0	1	2	0	0	6	0	4	4	5	2	1	0	0	0	0	0	0	0	7	0
807	4 Mar 26	22:09:00	1	0	0	0	0	0	1	2	6	5	0	0	0	0	2	7	0	0	0	0	1	0	0	3	0	3	1	3	2	3	0	1	2	3	0	0	3	5	4
808	4 Mar 26	22:10:00	1	0	0	0	0	0	1	2	6	2	0	0	0	1	1	3	0	0	0	0	8	0	0	5	0	4	1	3	3	2	0	3	1	0	0	0	0	0	15
809	4 Mar 26	22:11:00	1	0	0	0	0	0	1	0	3	4	0	0	0	0	0	7	0	0	0	0	2	0	0	2	0	0	0	0	5	0	0	6	2	2	0	0	0	2	1
810	4 Mar 26	22:12:00	1	0	0	0	0	0	1	3	7	1	2	1	0	0	0	3	0	0	0	0	1	0	0	4	0	0	4	0	1	5	0	2	0	3	0	0	0	2	5
811	4 Mar 26	22:13:00	1	0	0	0	0	0	1	1	6	0	0	0	0	0	0	7	0	9	0	0	0	4	0	3	0	0	2	0	7	2	0	4	0	1	0	0	0	2	2
812	4 Mar 26	22:14:00	1	0	0	0	0	0	1	3	2	0	0	0	0	4	2	6	0	3	0	0	0	8	0	4	0	0	4	1	6	1	0	12	0	6	0	0	0	4	1
813	4 Mar 26	22:15:00	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	9	0	10	0	0	0	0	0	2	0	4	3	1	3	2	4	5	0	2	0	0	0	0	3
814	4 Mar 26	22:16:00	1	0	0	0	0	0	1	4	4	1	0	0	0	0	0	2	0	4	0	0	0	0	0	5	0	9	3	8	4	0	2	0	6	2	4	0	0	0	7
815	4 Mar 26	22:17:00	1	0	0	0	0	0	1	2	3	3	0	0	0	0	2	0	0	0	0	0	0	0	0	7	0	3	2	0	3	0	0	2	2	0	3	0	0	0	6
816	4 Mar 26	22:18:00	1	0	0	0	0	0	1	4	5	1	1	0	0	0	0	3	0	4	0	0	0	0	0	5	0	4	6	0	1	0	0	2	0	5	2	0	0	0	1
817	4 Mar 26	22:19:00	1	0	0	0	0	0	1	2	0	6	0	0	0	0	0	8	0	9	1	0	0	0	0	6	0	3	0	0	2	0	0	3	1	5	0	0	0	0	4
818	4 Mar 26	22:20:00	1	0	0	0	0	0	1	2	1	2	0	0	0	0	0	10	0	4	1	0	0	1	0	2	0	8	3	0	2	0	0	4	16	0	0	0	0	0	1
819	4 Mar 26	22:21:00	1	0	0	0	0	0	1	3	10	18	0	0	0	0	0	7	0	7	9	0	0	0	0	3	0	4	4	0	5	4	0	1	1	7	3	0	0	0	3
820	4 Mar 26	22:22:00	1	0	0	0	0	0	1	2	5	8	3	0	0	0	0	5	0	5	1	0	0	0	0	3	0	3	5	0	3	1	0	2	0	5	0	0	0	0	2
821	4 Mar 26	22:23:00	1	0	0	0	0	0	1	0	2	10	0	0	0	0	0	6	0	4	0	0	2	0	0	6	0	5	4	0	1	0	0	0	0	0	0	0	1	0	0
822	4 Mar 26	22:24:00	1	0	0	0	0	0	1	0	1	5	0	0	0	0	0	4	0	0	1	0	1	0	0	3	0	1	3	0	4	0	0	8	0	1	3	0	2	0	2
823	4 Mar 26	22:25:00	1	0	0	0	0	0	1	3	1	4	0	0	0	0	0	5	0	4	0	0	5	0	0	4	0	2	2	0	2	2	0	2	0	4	2	0	0	0	0
824	4 Mar 26	22:26:00	1	0	0	0	0	0	1	4	2	4	0	0	0	0	0	6	0	0	0	0	0	8	0	1	0	4	2	0	2	2	0	4	0	3	1	0	0	0	1
825	4 Mar 26	22:27:00	1	0	0	0	0	0	1	0	4	5	0	0	0	0	0	4	0	6	0	0	0	0	0	9	0	0	5	0	4	0	0	5	0	0	0	0	3	0	0
826	4 Mar 26	22:28:00	1	0	0	0	0	0	1	2	4	2	0	0	0	0	0	5	0	1	0	0	0	0	4	1	0	0	7	0	6	3	0	7	2	0	0	0	3	0	2
827	4 Mar 26	22:29:00	1	0	0	0	0	0	1	8	3	5	0	0	0	0	0	2	0	2	0	0	0	0	0	3	0	2	1	0	2	3	0	13	0	0	1	0	0	0	2
828	4 Mar 26	22:30:00	1	0	0	0	0	0	1	3	2	10	0	0	2	0	1	3	0	3	0	0	1	0	1	3	0	11	0	0	3	7	0	5	4	0	6	0	2	0	3
829	4 Mar 26	22:31:00	1	0	0	0	0	0	1	0	2	6	0	0	0	0	0	1	4	0	0	0	2	0	2	3	5	8	6	0	3	0	0	0	6	0	4	0	3	0	0
830	4 Mar 26	22:32:00	1	0	0	0	0	0	1	5	3	9	0	0	0	0	0	5	1	1	0	0	4	1	0	5	0	9	5	1	5	0	0	0	1	0	4	0	3	0	0
831	4 Mar 26	22:33:00	1	0	0	0	0	0	1	2	0	6	0	0	0	0	0	8	0	2	0	0	1	3	1	1	0	4	3	3	2	0	0	3	0	0	8	0	0	0	0
832	4 Mar 26	22:34:00	1	0	0	0	0	0	1	1	2	4	0	0	0	0	0	6	0	0	0	0	0	0	0	5	4	3	2	3	4	0	0	2	3	0	5	0	1	0	2
833	4 Mar 26	22:35:00	1	0	0	0	0	0	1	2	2	6	0	0	0	0	0	5	0	0	0	0	1	1	1	4	0	3	6	1	9	0	0	7	0	0	0	0	2	0	5
834	4 Mar 26	22:36:00	1	0	0	0	0	0	1	0	3	6	0	0	0	0	0	7	9	1	0	0	1	0	1	3	0	0	2	6	2	0	0	7	0	0	0	0	0	0	2
835	4 Mar 26	22:37:00	1	0	0	0	0	0	1	1	1	6	2	0	0	0	0	7	5	1	0	0	0	0	0	4	0	0	2	2	1	0	0	5	0	0	0	0	0	0	1
836	4 Mar 26	22:38:00	1	0	0	0	0	0	1	2	5	14	2	0	0	0	0	5	0	0	0	0	4	2	0	2	0	4	3	1	6	0	0	5	3	0	0	0	0	0	3
837	4 Mar 26	22:39:00	1	0	0	0	0	0	1	0	1	5	0	0	0	0	0	2	0	3	0	0	2	0	0	2	0	8	2	0	3	0	0	9	0	0	0	0	0	1	0
838	4 Mar 26	22:40:00	1	0	0	0	0	0	1	2	4	3	5	0	0	0	0	2	2	5	0	0	2	0	0	3	0	3	15	0	1	0	0	0	0	0	0	0	0	4	3
839	4 Mar 26	22:41:00	1	0	0	0	0	0	1	0	2	0	1	0	0	0	0	2	0	3	0	0	1	0	0	3	0	11	4	0	3	0	0	5	0	0	0	0	0	3	1
840	4 Mar 26	22:42:00	1	0	0	0	0	0	1	0	3	7	0	0	0	0	0	7	0	1	8	0	2	0	0	6	0	4	9	0	6	0	0	7	0	0	0	0	0	2	2
841	4 Mar 26	22:43:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	3	6	0	0	0	0	2	0	5	4	0	8	0	0	2	0	0	3	0	0	0	1
842	4 Mar 26	22:44:00	1	0	0	0	0	0	1	0	6	6	0	0	0	0	0	6	0	5	0	0	0	0	0	7	0	4	7	2	3	0	0	7	0	0	3	0	3	4	1
843	4 Mar 26	22:45:00	1	0	0	0	0	0	1	0	9	4	16	0	0	0	0	3	0	8	2	0	0	0	0	6	0	1	2	2	3	0	0	5	0	0	0	0	6	3	4
844	4 Mar 26	22:46:00	1	0	0	0	0	0	1	0	5	5	2	5	0	0	0	6	1	8	15	0	3	0	0	5	0	1	3	0	3	0	0	0	0	0	0	0	3	0	7
845	4 Mar 26	22:47:00	1	0	0	0	0	0	1	3	0	6	0	0	0	0	0	4	0	2	5	0	1	0	0	1	0	0	0	0	3	0	0	0	0	0	3	0	3	0	3
846	4 Mar 26	22:48:00	1	0	0	0	0	0	1	0	3	7	0	0	0	0	0	5	0	0	0	0	2	0	0	4	0	0	10	0	5	3	0	3	0	0	0	0	0	0	2
847	4 Mar 26	22:49:00	1	0	0	0	0	0	1	0	5	4	1	0	0	0	0	3	0	0	0	0	2	3	0	1	0	0	4	0	2	4	0	0	0	0	1	0	3	0	1
848	4 Mar 26	22:50:00	1	0	0	0	0	0	1	0	1	4	1	0	0	0	4	5	5	0	0	0	1	0	0	5	0	0	9	0	0	3	0	1	0	0	0	0	0	0	1
849	4 Mar 26	22:51:00	1	0	0	0	0	0	1	0	2	5	1	0	0	0	0	3	0	6	0	0	1	0	0	4	0	0	3	0	6	5	0	1	0	0	0	0	0	0	3
850	4 Mar 26	22:52:00	1	0	0	0	0	0	1	1	0	5	5	0	0	0	0	0	0	3	6	0	1	0	0	2	0	0	4	0	2	0	0	0	0	0	0	0	0	0	2
851	4 Mar 26	22:53:00	1	0	0	0	0	0	1	1	3	5	1	6	0	0	0	0	0	3	3	0	2	0	0	2	0	0	3	2	2	3	0	4	0	0	0	0	0	0	3
852	4 Mar 26	22:54:00	1	0	0	0	0	0	1	0	0	10	0	2	0	0	0	4	0	6	0	0	2	0	0	12	0	0	9	4	1	3	0	3	0	0	0	0	0	0	4
853	4 Mar 26	22:55:00	1	0	0	0	0	0	1	0	2	6	1	0	0	0	0	4	0	5	0	0	1	0	0	11	0	0	0	2	4	0	0	5	0	8	0	0	0	0	0
854	4 Mar 26	22:56:00	1	0	0	0	0	0	1	0	0	10	1	0	0	0	0	4	0	6	0	0	3	0	0	3	0	0	0	1	2	5	0	4	0	3	0	0	0	0	4
855	4 Mar 26	22:57:00	1	0	0	0	0	0	1	1	1	4	1	0	0	0	0	6	0	2	2	0	1	0	0	2	0	0	0	3	0	3	0	6	0	6	4	0	0	5	1
856	4 Mar 26	22:58:00	1	0	0	0	0	0	1	0	0	2	1	0	0	0	2	3	0	5	0	0	0	0	0	3	0	0	0	5	3	2	0	1	0	4	0	0	0	3	2
857	4 Mar 26	22:59:00	1	0	0	0	0	0	1	2	3	0	0	4	0	0	3	4	0	4	0	0	0	0	0	6	0	0	0	0	3	0	0	3	0	5	7	0	0	0	1
858	4 Mar 26	23:00:00	1	0	0	0	0	0	1	8	2	0	0	2	1	0	0	0	0	8	0	0	0	0	0	3	0	0	0	0	8	2	0	3	0	3	1	0	1	0	2
859	4 Mar 26	23:01:00	1	0	0	0	0	0	1	2	4	0	0	2	0	0	0	3	0	7	4	0	0	7	0	9	0	0	0	0	1	0	0	5	2	3	0	0	4	0	2
860	4 Mar 26	23:02:00	1	0	0	0	0	0	1	8	3	0	1	4	0	0	0	4	0	3	0	0	0	5	0	3	0	0	0	0	3	0	0	8	0	2	0	0	6	0	2
861	4 Mar 26	23:03:00	1	0	0	0	0	0	1	5	1	5	0	0	0	0	0	3	4	5	0	0	0	0	0	7	0	0	0	0	3	0	0	3	0	3	0	0	4	0	0
862	4 Mar 26	23:04:00	1	0	0	0	0	0	1	5	0	11	1	0	0	0	0	5	7	1	0	0	0	0	0	7	0	0	0	0	5	0	0	1	3	2	0	0	3	0	3
863	4 Mar 26	23:05:00	1	0	0	0	0	0	1	0	4	6	1	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	12	0	4	0	0	3	0	1
864	4 Mar 26	23:06:00	1	0	0	0	0	0	1	5	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	2	0	0	3	0	1	0	0	5	0	0
865	4 Mar 26	23:07:00	1	0	0	0	0	0	1	0	8	6	2	0	0	0	0	4	1	2	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	6	3	0	3	0	0
866	4 Mar 26	23:08:00	1	0	0	0	0	0	1	0	17	8	0	2	0	0	0	6	0	0	4	0	0	0	0	0	0	1	6	0	0	0	0	1	0	2	0	0	3	0	0
867	4 Mar 26	23:09:00	1	0	0	0	0	0	1	4	1	9	6	0	0	0	0	1	2	3	0	0	0	0	0	0	0	4	5	0	0	0	0	7	0	7	4	0	1	0	0
868	4 Mar 26	23:10:00	1	0	0	0	0	0	1	0	0	8	0	3	0	0	0	6	0	1	0	0	0	0	0	0	0	2	2	0	0	2	0	0	0	0	4	0	0	0	1
869	4 Mar 26	23:11:00	1	0	0	0	0	0	1	0	0	14	3	0	0	0	0	9	0	0	2	0	0	0	0	0	0	3	1	3	0	2	0	0	0	0	3	0	0	0	2
870	4 Mar 26	23:12:00	1	0	0	0	0	0	1	3	0	10	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	2	8	2	3	1	0	2	0	0	0	0	0	0	5
871	4 Mar 26	23:13:00	1	0	0	0	0	0	1	0	0	11	1	0	0	0	0	4	1	0	0	0	2	0	0	0	0	5	6	3	6	1	2	1	2	0	0	0	0	0	3
872	4 Mar 26	23:14:00	1	0	0	0	0	0	1	3	4	4	0	0	0	0	0	7	2	0	0	0	3	0	0	7	0	3	3	0	5	4	3	5	3	0	3	0	1	0	2
873	4 Mar 26	23:15:00	1	0	0	0	0	0	1	1	0	1	5	0	2	0	0	1	0	0	0	0	3	0	0	1	0	4	3	0	4	3	3	3	0	0	3	0	3	0	0
874	4 Mar 26	23:16:00	1	0	0	0	0	0	1	0	0	8	0	0	0	0	0	0	0	2	22	0	4	0	0	6	0	2	13	0	8	1	4	4	0	0	4	0	0	0	4
875	4 Mar 26	23:17:00	1	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	4	0	0	2	0	0	4	0	0	5	0	2	6	2	0	0	0	2	0	4	0	2
876	4 Mar 26	23:18:00	1	0	0	0	0	0	1	0	2	0	0	4	0	0	0	0	0	6	0	0	1	0	0	1	0	3	4	0	2	5	2	3	5	0	0	0	0	0	4
877	4 Mar 26	23:19:00	1	0	0	0	0	0	1	3	1	1	0	1	0	0	0	0	0	9	0	0	1	0	0	4	0	3	5	0	1	1	8	7	6	0	3	0	1	0	3
878	4 Mar 26	23:20:00	1	0	0	0	0	0	1	2	1	4	0	3	0	0	0	0	0	1	2	0	0	0	0	3	0	10	11	0	0	3	4	7	8	0	1	0	5	0	2
879	4 Mar 26	23:21:00	1	0	0	0	0	0	1	8	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4	0	1	6	0	6	2	1	3	3	0	0	0	1	0	3
880	4 Mar 26	23:22:00	1	0	0	0	0	0	1	8	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	7	0	4	2	0	1	1	2	2	4	0	2	2	0	0	1
881	4 Mar 26	23:23:00	1	0	0	0	0	0	1	0	0	3	9	0	0	0	0	2	0	6	0	0	1	0	0	6	0	0	3	0	2	6	5	3	0	0	0	2	5	0	2
882	4 Mar 26	23:24:00	1	0	0	0	0	0	1	1	0	0	2	0	0	0	0	7	0	3	0	0	0	0	0	2	0	2	1	0	4	3	0	0	0	0	0	0	2	0	3
883	4 Mar 26	23:25:00	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	7	0	2	0	0	0	0	0	4	0	5	2	0	0	5	2	0	2	0	0	0	0	0	0
884	4 Mar 26	23:26:00	1	0	0	0	0	0	1	0	3	0	1	0	0	0	0	4	0	1	0	0	1	0	0	5	0	5	7	0	5	3	6	1	1	0	1	0	0	0	0
885	4 Mar 26	23:27:00	1	0	0	0	0	0	1	0	6	4	5	0	0	0	0	5	0	2	0	0	0	0	0	9	0	4	4	0	1	3	3	2	0	0	0	0	0	0	2
886	4 Mar 26	23:28:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	5	15	0	0	0	0	3	0	3	6	0	2	3	3	0	0	0	0	0	0	0	1
887	4 Mar 26	23:29:00	1	0	0	0	0	0	1	0	2	1	1	0	0	0	0	4	0	5	0	0	0	0	0	2	0	5	7	2	6	0	3	6	1	1	1	0	0	0	0
888	4 Mar 26	23:30:00	1	0	0	0	0	0	1	0	0	0	1	0	0	5	0	5	0	2	0	0	0	1	0	1	0	4	2	2	2	0	1	12	1	0	0	0	0	0	1
889	4 Mar 26	23:31:00	1	0	0	0	0	0	1	0	0	0	2	0	0	5	0	0	0	6	0	0	0	0	0	4	0	3	2	0	4	0	4	8	4	2	0	0	0	0	0
890	4 Mar 26	23:32:00	1	0	0	0	0	0	1	0	0	2	0	0	0	1	0	4	0	0	7	0	0	0	0	3	0	6	2	0	11	0	1	6	3	3	0	0	0	0	2
891	4 Mar 26	23:33:00	1	0	0	0	0	0	1	0	3	5	0	0	0	0	0	5	0	0	8	0	0	0	0	2	0	4	0	0	7	0	5	2	3	4	0	0	0	0	0
892	4 Mar 26	23:34:00	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	7	0	0	8	0	0	0	0	3	0	1	5	2	3	0	1	0	1	1	7	3	0	0	1
893	4 Mar 26	23:35:00	1	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	3	2	1	2	0	0	5	3	4	2	1	0	0	2
894	4 Mar 26	23:36:00	1	0	0	0	0	0	1	0	3	13	1	0	0	0	0	2	0	0	1	0	0	0	0	7	0	0	3	3	3	0	5	2	0	0	0	1	0	0	2
895	4 Mar 26	23:37:00	1	0	0	0	0	0	1	0	5	7	3	0	0	2	0	0	0	0	1	0	0	1	0	4	0	4	2	0	1	0	2	3	0	0	0	1	0	0	2
896	4 Mar 26	23:38:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	2	2	0	3	0	11	0	0	6	0	2	0	7	6	0	1	0	2	0	0	2
897	4 Mar 26	23:39:00	1	0	0	0	0	0	1	1	0	3	0	0	0	0	0	4	0	0	0	19	0	8	0	2	0	0	2	0	2	1	4	4	0	0	0	0	0	0	1
898	4 Mar 26	23:40:00	1	0	0	0	0	0	1	0	0	16	0	0	0	0	0	2	0	0	0	29	0	0	0	0	0	0	8	0	4	2	3	0	0	0	7	0	3	0	2
899	4 Mar 26	23:41:00	1	0	0	0	0	0	1	0	0	10	0	0	0	2	0	0	0	0	0	0	0	0	0	6	0	0	0	0	1	0	3	0	0	0	0	1	2	0	4
900	4 Mar 26	23:42:00	1	0	0	0	0	0	1	5	0	7	0	0	0	2	0	0	0	5	0	0	0	0	0	3	0	0	0	0	1	3	3	0	0	0	0	0	7	0	1
901	4 Mar 26	23:43:00	1	0	0	0	0	0	1	0	0	0	1	0	0	2	0	6	0	2	0	0	0	0	0	5	0	0	3	0	3	4	3	5	0	0	0	2	5	0	2
902	4 Mar 26	23:44:00	1	0	0	0	0	0	1	0	1	4	1	0	0	0	0	6	0	5	0	0	0	0	0	3	0	0	1	0	1	1	5	3	0	5	2	2	3	0	2
903	4 Mar 26	23:45:00	1	0	0	0	0	0	1	5	0	2	1	0	0	0	0	3	0	1	0	0	2	0	0	4	0	0	5	2	3	2	4	4	0	5	0	10	0	0	4
904	4 Mar 26	23:46:00	1	0	0	0	0	0	1	0	0	1	4	0	0	0	0	5	0	7	2	0	1	0	2	2	0	0	2	0	4	0	1	1	0	2	7	6	0	0	1
905	4 Mar 26	23:47:00	1	0	0	0	0	0	1	0	0	4	1	0	0	0	0	1	0	5	0	0	1	0	0	4	0	0	0	3	1	2	4	2	0	1	0	4	0	0	1
906	4 Mar 26	23:48:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	10	0	5	0	0	4	0	0	0	0	0	2	4	9	2	2	4	0	4	0	7	0	0	2
907	4 Mar 26	23:49:00	1	0	0	0	0	0	1	0	0	2	1	0	0	0	0	7	0	3	2	0	9	0	0	9	0	0	6	3	1	4	0	5	1	5	0	7	2	0	3
908	4 Mar 26	23:50:00	1	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0	0	3	5	0	5	0	0	8	3	0	3	5	3	5	9	2	11	0	0	2	4	0	0
909	4 Mar 26	23:51:00	1	0	0	0	0	0	1	0	0	0	6	0	0	1	0	2	0	1	5	0	3	0	0	3	1	2	2	2	0	1	5	7	7	7	0	3	3	0	3
910	4 Mar 26	23:52:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	6	1	9	5	0	3	2	6	4	0	1	0	4	4	0	3
911	4 Mar 26	23:53:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	12	0	4	0	0	6	2	4	4	0	3	0	2	4	1	3	0	0	0	0	3
912	4 Mar 26	23:54:00	1	0	0	0	0	0	1	0	0	1	10	0	0	1	0	0	0	0	4	0	2	0	0	3	5	6	2	0	4	3	4	8	0	1	3	0	2	0	4
913	4 Mar 26	23:55:00	1	0	0	0	0	0	1	0	0	5	26	0	0	0	0	0	0	0	8	0	5	0	0	4	9	4	4	0	3	0	1	8	4	1	3	5	1	0	7
914	4 Mar 26	23:56:00	1	0	0	0	0	0	1	0	0	7	3	0	0	1	0	0	0	0	0	0	3	0	2	4	0	2	3	0	6	0	0	3	4	0	0	0	0	0	2
915	4 Mar 26	23:57:00	1	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	2	0	0	5	1	7	0	0	0	0	2	3	2	0	10	1	1	0	2
916	4 Mar 26	23:58:00	1	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	9	0	0	0	0	4	0	5	4	0	4	0	0	0	8	0	5	0	0	0	3
917	4 Mar 26	23:59:00	1	0	0	0	0	0	1	0	0	14	2	0	0	0	0	0	0	0	8	0	0	0	2	5	0	10	0	0	4	0	3	0	3	0	1	3	1	0	4
918	5 Mar 26	00:00:00	1	0	0	0	0	0	1	2	0	4	1	0	0	0	0	0	0	0	0	0	1	0	0	3	0	3	5	0	2	0	2	4	1	0	0	0	1	0	1
919	5 Mar 26	00:01:00	1	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	3	8	0	8	3	2	2	6	0	2	0	0	0	5
920	5 Mar 26	00:02:00	1	0	0	0	0	0	1	0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	5	0	6	5	2	2	1	0	5	0	0	0	1
921	5 Mar 26	00:03:00	1	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	3	3	0	2	0	3	0	0	5	0	0	0	1
922	5 Mar 26	00:04:00	1	0	0	0	0	0	1	0	1	7	0	0	0	0	0	0	0	5	0	0	2	0	0	5	0	3	5	2	0	3	4	5	2	0	0	0	0	0	0
923	5 Mar 26	00:05:00	1	0	0	0	0	0	1	0	2	7	0	0	0	6	0	1	0	4	0	0	4	0	0	6	4	4	2	3	3	1	2	10	1	0	0	2	0	0	1
924	5 Mar 26	00:06:00	1	0	0	0	0	0	1	0	0	3	0	0	0	2	0	9	0	1	0	0	6	0	0	7	3	4	3	7	1	3	2	7	2	0	0	2	0	0	1
925	5 Mar 26	00:07:00	1	0	0	0	0	0	1	0	5	2	3	0	0	0	0	6	0	4	0	0	2	0	0	3	1	0	7	3	3	5	2	3	3	0	0	4	0	0	1
926	5 Mar 26	00:08:00	1	0	0	0	0	0	1	0	4	1	3	0	0	0	0	7	0	4	0	0	1	0	0	3	2	0	1	4	1	6	3	0	3	0	0	9	0	1	1
927	5 Mar 26	00:09:00	1	0	0	0	0	0	1	0	1	0	0	0	0	0	2	6	0	1	0	0	1	0	0	5	13	0	5	3	2	5	4	7	0	0	0	7	0	2	1
928	5 Mar 26	00:10:00	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	10	0	1	0	0	3	0	1	6	7	0	3	3	4	3	4	4	0	0	0	3	0	3	6
929	5 Mar 26	00:11:00	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	2	0	0	0	0	3	4	0	16	2	0	3	3	2	0	5	2	1	0	5	1	0	0	2
930	5 Mar 26	00:12:00	1	0	0	0	0	0	1	0	2	0	2	0	0	0	0	2	0	0	0	0	0	0	0	12	0	0	4	0	5	4	3	1	0	0	0	0	0	0	1
931	5 Mar 26	00:13:00	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	5	0	5	0	2	7	0	0	2	1	0	0	3
932	5 Mar 26	00:14:00	1	0	0	0	0	0	1	0	1	0	4	0	0	0	1	0	0	0	0	1	0	0	0	6	0	0	4	0	1	5	3	4	0	3	2	2	4	0	0
933	5 Mar 26	00:15:00	1	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	11	0	0	0	0	5	0	0	1	0	3	0	1	2	2	7	4	3	1	0	0
934	5 Mar 26	00:16:00	1	0	0	0	0	0	1	0	0	1	5	0	0	0	0	1	0	0	4	3	0	0	0	2	0	0	1	0	3	0	0	3	1	3	2	3	0	0	3
935	5 Mar 26	00:17:00	1	0	0	0	0	0	1	0	6	2	0	0	0	0	1	1	0	0	0	1	0	0	0	5	0	0	6	0	1	2	2	1	5	2	6	1	0	0	2
936	5 Mar 26	00:18:00	1	0	0	0	0	0	1	0	0	0	2	5	0	0	0	0	0	0	4	0	0	0	0	3	0	0	5	0	3	1	0	2	7	2	2	1	2	0	3
937	5 Mar 26	00:19:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	1	2	0	0	23	6	0	0	0	9	0	0	2	0	9	3	3	7	3	7	2	0	0	0	4
938	5 Mar 26	00:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	5	0	0	4	0	2	0	0	3	0	0	2	0	1	2	1	0	3	6	5	0	1	0	0
939	5 Mar 26	00:21:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	5	0	0	4	0	0	0	0	5	0	0	2	0	0	0	2	0	0	0	4	0	2	0	2
940	5 Mar 26	00:22:00	1	0	0	0	0	0	1	0	0	0	3	4	0	0	0	1	0	0	4	0	1	0	0	8	0	0	2	0	0	0	1	10	1	2	1	0	0	0	2
941	5 Mar 26	00:23:00	1	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	3	0	0	4	0	0	4	0	0	0	7	1	17	0	0	0	7	0	2
942	5 Mar 26	00:24:00	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	1	2	0	0	0	0	0	0	1	0	0	2	0	0	5	6	6	1	6	0	0	3	0	4
943	5 Mar 26	00:25:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	7	0	1	0	2	1	0	7	0	0	4	0	0	1	1	4	0	1	1	0	0	0	1
944	5 Mar 26	00:26:00	1	0	0	0	0	0	1	0	0	0	5	0	0	0	4	0	0	0	0	0	0	0	0	5	0	0	6	3	0	2	0	6	2	4	0	0	0	0	1
945	5 Mar 26	00:27:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	5	2	0	2	1	4	3	0	0	3	0	0	2
946	5 Mar 26	00:28:00	1	0	0	0	0	0	1	1	0	0	0	0	0	3	0	0	4	0	0	1	0	0	0	2	2	0	3	0	0	0	5	6	7	4	0	0	0	0	4
947	5 Mar 26	00:29:00	1	0	0	0	0	0	1	2	0	0	0	0	1	0	1	0	0	0	4	0	0	0	0	5	0	0	4	0	0	1	5	3	2	4	0	3	0	0	5
948	5 Mar 26	00:30:00	1	0	0	0	0	0	1	0	3	2	2	0	0	0	0	0	0	0	6	0	0	0	0	2	0	3	4	0	0	5	2	8	3	0	1	4	4	0	1
949	5 Mar 26	00:31:00	1	0	0	0	0	0	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	1	2	2	0	0	0	0	0	4	0	0	1	3	3
950	5 Mar 26	00:32:00	1	0	0	0	0	0	1	3	0	10	1	0	0	0	0	0	0	0	0	0	0	0	4	5	0	3	2	0	4	4	0	2	0	4	0	5	5	5	6
951	5 Mar 26	00:33:00	1	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	1	0	0	0	3	0	3	0	0	2	4	0	2	3
952	5 Mar 26	00:34:00	1	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	3	0	0	8	0	0	2	2	2	2	3
