577	8 Feb 26	18:24:00	1	0	0	0	0	0	0	0	0	0	4	0	0	0	4	7	3	0	0	6	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	8	0	0	0
578	8 Feb 26	18:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	4	6	3	2	0	0	0	0	0	0	0	0	0	5	0	0	0	0	4	0	0	0	1	0	0	0
579	8 Feb 26	18:26:00	1	0	0	0	0	0	0	0	0	0	2	0	0	2	5	2	5	1	0	7	0	0	0	0	0	0	5	0	0	0	1	6	0	0	0	9	0	0	3
580	8 Feb 26	18:27:00	1	0	0	0	0	0	0	0	0	0	9	0	0	6	6	3	6	0	0	5	0	0	0	0	0	0	7	0	4	0	3	0	0	2	0	7	0	4	0
581	8 Feb 26	18:28:00	1	0	0	0	0	0	0	0	0	0	2	0	0	5	5	0	4	3	0	13	0	0	0	0	0	0	5	0	0	0	0	2	0	2	0	0	0	0	0
582	8 Feb 26	18:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	6	4	4	10	1	0	0	0	0	0	0	0	0	2	0	0	0	2	3	0	3	0	3	0	0	0
583	8 Feb 26	18:30:00	1	0	0	0	0	0	0	0	0	0	1	0	0	2	5	5	8	1	0	0	0	0	0	0	0	0	4	0	0	0	0	1	0	2	0	2	0	0	0
584	8 Feb 26	18:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	4	5	1	6	3	0	6	0	0	0	0	0	0	2	0	0	0	4	1	0	0	0	3	0	0	0
585	8 Feb 26	18:32:00	1	0	0	0	0	0	0	0	0	0	0	0	3	9	8	2	7	5	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	0	0	0
586	8 Feb 26	18:33:00	1	0	0	0	0	0	0	0	0	0	4	2	0	4	6	0	6	1	0	6	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	4	0	0	0
587	8 Feb 26	18:34:00	1	0	0	0	0	0	0	0	0	0	0	1	0	4	7	0	8	3	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	6	0	0	0
588	8 Feb 26	18:35:00	1	0	0	0	0	0	0	0	0	0	0	4	0	5	0	0	10	4	0	2	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	3	0	0	0
589	8 Feb 26	18:36:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	6	7	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	2
590	8 Feb 26	18:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
591	8 Feb 26	18:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	6	8	0	9	4	0	4	0	0	0	0	0	0	6	0	0	0	0	2	0	0	0	7	0	0	0
592	8 Feb 26	18:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	8	7	0	4	4	0	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	1	5	0	0	0
593	8 Feb 26	18:40:00	1	0	0	0	0	0	0	0	0	0	0	2	3	2	0	0	8	4	0	13	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	6	0	0	0
594	8 Feb 26	18:41:00	1	0	0	0	0	0	0	0	0	0	0	2	1	4	2	0	5	0	0	5	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	5	0	0	0
595	8 Feb 26	18:42:00	1	0	0	0	0	0	0	0	0	3	0	6	2	2	6	0	8	0	0	6	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0
596	8 Feb 26	18:43:00	1	0	0	0	0	0	0	0	0	3	0	0	0	4	6	0	8	6	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0
597	8 Feb 26	18:44:00	1	0	0	0	0	0	0	0	0	4	0	0	0	8	3	0	5	6	0	7	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	6	4	5	0
598	8 Feb 26	18:45:00	1	0	0	0	0	0	0	0	0	8	0	0	1	4	1	3	5	0	0	3	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	5	7	2	0
599	8 Feb 26	18:46:00	1	0	0	0	0	0	0	0	0	11	0	0	0	4	4	7	5	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	1	0
600	8 Feb 26	18:47:00	1	0	0	0	0	0	0	0	0	6	0	6	1	2	6	3	7	0	0	10	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	3	2	0
601	8 Feb 26	18:48:00	1	0	0	0	0	0	0	0	3	1	4	3	0	2	4	5	6	1	0	3	0	0	0	1	0	0	2	0	2	0	0	0	0	0	0	4	1	4	0
602	8 Feb 26	18:49:00	1	0	0	0	0	0	0	0	3	7	0	4	0	4	6	9	4	0	0	11	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	8	3	5	0
603	8 Feb 26	18:50:00	1	0	0	0	0	0	0	0	0	2	0	3	0	2	6	9	5	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	25	6	0
604	8 Feb 26	18:51:00	1	0	0	0	0	0	0	0	1	2	0	0	0	2	5	1	4	0	0	10	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	6	8	3	0
605	8 Feb 26	18:52:00	1	0	0	0	0	0	0	0	3	0	0	0	0	4	6	1	6	0	0	7	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	7	3	9	0
606	8 Feb 26	18:53:00	1	0	0	0	0	0	0	0	2	0	0	2	0	4	6	3	5	0	0	8	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	7	0	1	0
607	8 Feb 26	18:54:00	1	0	0	0	0	0	0	0	2	0	2	6	0	3	4	4	8	0	0	8	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	3	4	4	0
608	8 Feb 26	18:55:00	1	0	0	0	0	0	0	0	6	0	5	3	0	2	1	0	7	0	0	12	0	0	0	3	0	3	2	0	0	0	0	0	0	0	0	0	0	6	0
609	8 Feb 26	18:56:00	1	0	0	0	0	0	0	0	3	0	0	0	0	4	5	0	11	0	0	10	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	3	0	3	0
610	8 Feb 26	18:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	9	0	0	7	0	0	0	4	0	2	3	0	0	0	0	0	0	0	0	6	0	3	0
611	8 Feb 26	18:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	6	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6	0
612	8 Feb 26	18:59:00	1	0	0	0	0	0	0	0	0	0	2	0	0	3	4	4	8	0	0	8	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	5	0	3	0
613	8 Feb 26	19:00:00	1	0	0	0	0	0	0	0	0	0	0	2	0	4	4	1	6	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	6	0	6	0
614	8 Feb 26	19:01:00	1	0	0	0	0	0	0	0	0	0	8	3	0	0	6	7	3	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	0	3	0
615	8 Feb 26	19:02:00	1	0	0	0	0	0	0	0	5	0	5	2	0	4	2	9	7	0	0	7	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	0	3	0
616	8 Feb 26	19:03:00	1	0	0	0	0	0	0	0	0	0	0	3	0	3	2	2	9	0	0	7	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	0	7	0
617	8 Feb 26	19:04:00	1	0	0	0	0	0	0	0	2	0	8	0	0	4	5	4	8	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	6	0
618	8 Feb 26	19:05:00	1	0	0	0	0	0	0	0	0	0	1	5	9	0	5	0	7	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	3	0
619	8 Feb 26	19:06:00	1	0	0	0	0	0	0	0	2	0	3	7	4	0	4	0	6	1	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	5	0
620	8 Feb 26	19:07:00	1	0	0	0	0	0	0	0	0	2	4	3	7	2	8	0	6	0	0	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	0	1	0
621	8 Feb 26	19:08:00	1	0	0	0	0	0	0	0	5	2	0	6	1	3	5	0	6	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0
622	8 Feb 26	19:09:00	1	0	0	0	0	0	0	0	0	9	5	4	3	3	4	2	5	2	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	3	0
623	8 Feb 26	19:10:00	1	0	0	0	0	0	0	0	0	2	6	0	3	6	2	3	3	0	0	7	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	5	0	0	0
624	8 Feb 26	19:11:00	1	0	0	0	0	0	0	0	0	2	1	2	0	0	4	0	3	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	6	0
625	8 Feb 26	19:12:00	1	0	0	0	0	0	0	0	0	0	0	0	2	2	0	4	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
626	8 Feb 26	19:13:00	1	0	0	0	0	0	0	0	0	3	0	1	1	4	5	0	7	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	0
627	8 Feb 26	19:14:00	1	0	0	0	0	0	0	0	0	0	0	5	0	1	5	4	6	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
628	8 Feb 26	19:15:00	1	0	0	0	0	0	0	0	0	0	0	2	1	3	6	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
629	8 Feb 26	19:16:00	1	0	0	0	0	0	0	0	0	3	0	0	0	0	3	4	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	4	0
630	8 Feb 26	19:17:00	1	0	0	0	0	0	0	1	3	7	1	4	0	0	4	3	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	4	0
631	8 Feb 26	19:18:00	1	0	0	0	0	0	0	0	0	10	8	0	0	4	6	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	6	0
632	8 Feb 26	19:19:00	1	0	0	0	0	0	0	0	0	8	6	0	2	4	4	0	8	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0
633	8 Feb 26	19:20:00	1	0	0	0	0	0	0	0	0	5	1	0	1	4	4	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	0
634	8 Feb 26	19:21:00	1	0	0	0	0	0	0	0	0	7	0	0	2	4	2	0	4	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	1	0
635	8 Feb 26	19:22:00	1	0	0	0	0	0	0	0	0	11	0	0	3	2	2	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0
636	8 Feb 26	19:23:00	1	0	0	0	0	0	0	0	0	10	0	0	1	0	1	0	6	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	4	0	5	0
637	8 Feb 26	19:24:00	1	0	0	0	0	0	0	0	0	7	0	0	3	0	0	0	4	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0
638	8 Feb 26	19:25:00	1	0	0	0	0	0	0	0	0	7	1	0	0	2	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
639	8 Feb 26	19:26:00	1	0	0	0	0	0	0	0	0	5	2	0	7	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0
640	8 Feb 26	19:27:00	1	0	0	0	0	0	0	0	0	6	13	0	5	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	5	0
641	8 Feb 26	19:28:00	1	0	0	0	0	0	0	0	0	6	8	0	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0
642	8 Feb 26	19:29:00	1	0	0	0	0	0	0	0	0	6	8	0	1	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0
643	8 Feb 26	19:30:00	1	0	0	0	0	0	0	0	2	8	8	0	2	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	5	0
644	8 Feb 26	19:31:00	1	0	0	0	0	0	0	0	0	7	6	0	1	0	5	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0
645	8 Feb 26	19:32:00	1	0	0	0	0	0	0	0	0	6	4	2	2	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	2	0
646	8 Feb 26	19:33:00	1	0	0	0	0	0	0	0	5	6	4	2	1	0	4	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0
647	8 Feb 26	19:34:00	1	0	0	0	0	0	0	0	0	6	15	2	2	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	3	0
648	8 Feb 26	19:35:00	1	0	0	0	0	0	0	0	3	5	17	3	1	0	2	0	6	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	2	0
649	8 Feb 26	19:36:00	1	0	0	0	0	0	0	0	0	3	4	1	0	0	4	0	7	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	6	0	0	0
650	8 Feb 26	19:37:00	1	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	4	0
651	8 Feb 26	19:38:00	1	0	0	0	0	0	0	0	0	8	6	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	0
652	8 Feb 26	19:39:00	1	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	5	0	2	0
653	8 Feb 26	19:40:00	1	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	4	0	4	0
654	8 Feb 26	19:41:00	1	0	0	0	0	0	0	0	0	9	4	0	0	2	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	4	0
655	8 Feb 26	19:42:00	1	0	0	0	0	0	0	0	0	6	6	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	3	0
656	8 Feb 26	19:43:00	1	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	5	0	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	4	0	3	0
657	8 Feb 26	19:44:00	1	0	0	0	0	0	0	0	0	7	10	0	0	3	0	0	6	0	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	3	0	5	0
658	8 Feb 26	19:45:00	1	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	5	0	1	0
659	8 Feb 26	19:46:00	1	0	0	0	0	0	0	0	0	9	1	0	2	0	0	0	7	0	0	7	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0
660	8 Feb 26	19:47:00	1	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	6	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	1	0
661	8 Feb 26	19:48:00	1	0	0	0	0	0	0	0	3	7	8	0	0	0	0	0	5	0	0	4	0	0	0	0	0	1	2	0	0	0	0	0	0	1	0	1	0	1	0
662	8 Feb 26	19:49:00	1	0	0	0	0	0	0	0	3	8	7	0	0	0	0	0	4	0	0	0	0	0	1	0	0	2	3	0	0	0	0	0	0	2	0	5	0	4	0
663	8 Feb 26	19:50:00	1	0	0	0	0	0	0	0	5	3	6	0	4	0	0	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	2	0	5	0	3	0
664	8 Feb 26	19:51:00	1	0	0	0	0	0	0	0	6	5	3	0	1	0	0	0	5	0	0	0	0	0	11	0	0	5	0	0	0	0	0	0	0	0	0	2	0	3	0
665	8 Feb 26	19:52:00	1	0	0	0	0	0	0	1	5	2	4	0	0	0	0	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0
666	8 Feb 26	19:53:00	1	0	0	0	0	0	0	3	4	5	4	0	0	0	0	0	6	0	0	0	0	0	9	0	0	5	0	0	0	0	0	0	0	0	0	6	0	4	0
667	8 Feb 26	19:54:00	1	0	0	0	0	0	0	0	2	5	2	0	0	0	0	8	10	0	0	0	0	0	10	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0
668	8 Feb 26	19:55:00	1	0	0	0	0	0	0	0	7	8	7	0	0	0	0	7	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0
669	8 Feb 26	19:56:00	1	0	0	0	0	0	0	0	5	7	2	0	0	0	0	8	6	0	0	0	0	0	9	0	0	0	0	0	0	3	0	0	0	0	0	4	0	0	0
670	8 Feb 26	19:57:00	1	0	0	0	0	0	0	0	2	5	5	0	0	0	0	4	4	0	0	0	0	0	6	0	0	2	0	0	0	1	0	0	0	0	0	2	0	4	0
671	8 Feb 26	19:58:00	1	0	0	0	0	0	0	0	3	8	0	0	0	0	0	5	5	0	0	0	0	0	8	0	0	4	0	0	0	0	0	0	0	0	0	9	0	2	0
672	8 Feb 26	19:59:00	1	0	0	0	0	0	0	0	5	7	6	0	0	0	0	5	8	0	0	0	0	0	5	0	0	5	0	0	0	3	0	0	0	0	0	4	0	1	0
673	8 Feb 26	20:00:00	1	0	0	0	0	0	0	0	1	8	5	0	0	0	0	4	8	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0
674	8 Feb 26	20:01:00	1	0	0	0	0	0	0	0	0	5	2	0	0	6	0	3	9	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
675	8 Feb 26	20:02:00	1	0	0	0	0	0	0	0	2	7	5	0	0	3	0	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
676	8 Feb 26	20:03:00	1	0	0	0	0	0	0	0	0	7	3	0	0	0	0	6	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0
677	8 Feb 26	20:04:00	1	0	0	0	0	0	0	0	6	6	5	0	0	2	0	8	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0
678	8 Feb 26	20:05:00	1	0	0	0	0	0	0	0	2	7	3	0	0	2	0	0	7	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0
679	8 Feb 26	20:06:00	1	0	0	0	0	0	0	0	7	6	4	0	0	2	0	2	6	0	1	0	5	0	8	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0
680	8 Feb 26	20:07:00	1	0	0	0	0	0	0	0	3	4	5	0	0	5	0	6	14	0	0	0	2	0	5	2	0	0	0	0	0	0	0	0	0	1	0	5	0	2	0
681	8 Feb 26	20:08:00	1	0	0	0	0	0	0	0	5	8	3	0	0	0	0	4	4	0	0	0	0	0	6	7	0	0	0	0	0	0	0	0	0	2	0	5	0	4	0
682	8 Feb 26	20:09:00	1	0	0	0	0	0	0	0	3	7	4	0	0	0	0	8	2	0	2	0	5	0	7	15	0	0	0	0	0	3	0	0	0	6	0	2	0	2	0
683	8 Feb 26	20:10:00	1	0	0	0	0	0	0	0	5	7	1	0	0	2	0	10	5	0	0	0	3	0	7	4	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0
684	8 Feb 26	20:11:00	1	0	0	0	0	0	0	0	5	7	6	0	0	3	0	0	6	0	1	0	4	0	2	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
685	8 Feb 26	20:12:00	1	0	0	0	0	0	0	0	0	7	3	0	0	0	0	0	3	0	2	0	7	0	3	1	0	0	3	0	0	0	0	0	0	4	0	0	0	0	0
686	8 Feb 26	20:13:00	1	0	0	0	0	0	0	0	2	8	0	0	0	0	0	0	7	0	0	0	2	0	5	0	0	0	0	0	0	3	0	0	0	1	0	9	0	0	0
687	8 Feb 26	20:14:00	1	0	0	0	0	0	0	0	0	4	3	0	0	3	0	0	3	0	0	0	0	0	6	0	0	0	5	0	0	0	0	0	0	6	0	4	0	0	0
688	8 Feb 26	20:15:00	1	0	0	0	0	0	0	0	1	7	1	0	13	2	0	2	7	0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	0	2	0	2	0	0	0
689	8 Feb 26	20:16:00	1	0	0	0	0	0	0	0	3	6	3	0	6	2	0	0	3	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0
690	8 Feb 26	20:17:00	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	7	0	2	0	0	0	4	0	0	0	4	0	0	0	0	0	0	0	0	2	0	4	0
691	8 Feb 26	20:18:00	1	0	0	0	0	0	0	0	4	4	3	0	6	1	0	0	8	0	2	2	0	0	4	0	0	0	5	0	0	0	0	0	0	2	0	5	0	0	0
692	8 Feb 26	20:19:00	1	0	0	0	0	0	0	0	4	7	0	0	2	1	0	0	3	0	3	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	8	0	1	0
693	8 Feb 26	20:20:00	1	0	0	0	0	0	0	0	4	7	5	3	2	0	0	1	7	0	0	9	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	3	0	4	0
694	8 Feb 26	20:21:00	1	0	0	0	0	0	0	0	4	5	1	1	0	4	0	2	6	0	0	11	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	6	0	4	0
695	8 Feb 26	20:22:00	1	0	0	0	0	0	0	0	2	7	4	5	2	0	0	4	3	0	0	5	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0
696	8 Feb 26	20:23:00	1	0	0	0	0	0	0	0	0	9	3	1	0	0	0	6	6	0	0	8	0	0	9	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
697	8 Feb 26	20:24:00	1	0	0	0	0	0	0	0	0	6	4	3	0	2	0	3	4	0	0	12	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	0
698	8 Feb 26	20:25:00	1	0	0	0	0	0	0	0	4	7	1	1	0	3	0	0	5	0	0	8	0	0	11	0	0	1	0	0	0	2	0	0	0	0	0	5	0	0	0
699	8 Feb 26	20:26:00	1	0	0	0	0	0	0	0	8	8	4	3	0	1	0	0	4	0	0	3	0	0	5	0	0	5	0	0	0	3	0	0	0	0	0	8	0	0	0
700	8 Feb 26	20:27:00	1	0	0	0	0	0	0	0	0	9	2	3	0	1	0	0	4	0	0	0	0	0	3	5	0	0	0	0	0	5	0	0	0	0	0	6	0	3	0
701	8 Feb 26	20:28:00	1	0	0	0	0	0	0	0	0	7	5	11	3	0	0	0	7	0	0	0	0	0	3	8	0	2	0	0	0	2	0	0	0	0	0	3	0	0	0
702	8 Feb 26	20:29:00	1	0	0	0	0	0	0	0	0	8	9	4	7	0	0	0	5	0	0	5	0	0	10	3	0	3	0	0	0	2	0	0	0	0	0	6	0	0	0
703	8 Feb 26	20:30:00	1	0	0	0	0	0	0	0	0	7	3	6	9	0	0	0	4	0	0	1	0	0	6	0	0	0	0	0	0	5	0	1	0	0	0	4	0	0	0
704	8 Feb 26	20:31:00	1	0	0	0	0	0	0	0	0	9	4	4	5	0	0	0	5	0	0	6	0	0	7	1	0	6	0	0	0	3	0	2	0	0	0	4	0	0	0
705	8 Feb 26	20:32:00	1	0	0	0	0	0	0	0	0	6	3	4	6	0	0	0	1	0	3	0	0	0	2	2	0	2	0	0	0	2	0	2	0	0	0	2	0	0	0
706	8 Feb 26	20:33:00	1	0	0	0	0	0	0	0	0	6	3	3	12	0	0	0	3	0	2	10	0	0	7	6	0	1	0	0	0	5	0	4	0	0	0	4	0	0	0
707	8 Feb 26	20:34:00	1	0	0	0	0	0	0	0	0	7	8	7	7	0	0	0	7	0	0	4	0	0	3	4	0	3	0	0	0	3	0	4	0	0	0	18	0	0	0
708	8 Feb 26	20:35:00	1	0	0	0	0	0	0	0	0	7	3	4	6	0	0	0	7	0	0	8	0	0	3	5	0	5	0	0	0	2	0	4	0	0	0	11	0	0	0
709	8 Feb 26	20:36:00	1	0	0	0	0	0	0	0	0	6	1	6	7	0	0	0	4	0	0	2	0	0	2	0	0	4	0	0	0	1	0	2	0	0	0	4	0	0	0
710	8 Feb 26	20:37:00	1	0	0	0	0	0	0	0	0	7	8	5	5	0	0	0	8	0	0	3	0	0	2	3	0	4	0	0	0	5	0	3	0	0	0	7	0	0	0
711	8 Feb 26	20:38:00	1	0	0	0	0	0	0	0	0	4	0	11	8	0	0	0	6	0	0	1	0	0	4	1	0	8	0	0	0	0	0	1	0	0	0	3	0	3	0
712	8 Feb 26	20:39:00	1	0	0	0	0	0	0	0	0	5	1	3	8	0	0	0	2	0	0	11	0	0	6	0	0	3	0	0	0	0	0	0	0	0	0	3	0	2	0
713	8 Feb 26	20:40:00	1	0	0	0	0	0	0	0	0	3	0	6	6	0	0	0	2	0	0	3	0	0	1	0	0	4	0	0	0	3	0	2	0	0	0	7	0	0	0
714	8 Feb 26	20:41:00	1	0	0	0	0	0	0	0	0	5	2	5	4	0	0	5	10	0	0	5	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	4	0	0	0
715	8 Feb 26	20:42:00	1	0	0	0	0	0	0	0	0	7	0	5	11	0	0	1	4	0	0	6	0	0	5	0	0	1	0	0	0	1	0	1	0	0	0	5	0	0	0
716	8 Feb 26	20:43:00	1	0	0	0	0	0	0	0	0	8	0	3	5	0	0	1	4	0	0	6	0	0	3	0	0	5	0	0	0	0	0	2	0	0	0	4	0	1	0
717	8 Feb 26	20:44:00	1	0	0	0	0	0	0	0	0	5	0	3	9	0	0	5	2	0	0	0	0	0	6	0	0	2	0	0	0	0	0	1	0	0	0	7	0	1	0
718	8 Feb 26	20:45:00	1	0	0	0	0	0	0	0	0	6	1	4	6	0	0	7	2	0	0	4	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	5	0	0	0
719	8 Feb 26	20:46:00	1	0	0	0	0	0	0	0	0	4	0	4	4	0	0	4	5	0	0	4	0	0	5	0	0	7	0	0	0	0	0	0	0	0	0	2	0	0	0
720	8 Feb 26	20:47:00	1	0	0	0	0	0	0	0	0	4	0	5	5	0	0	2	9	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	6	0	0	0
721	8 Feb 26	20:48:00	1	0	0	0	0	0	0	0	0	6	0	2	5	0	0	0	4	0	0	7	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0
722	8 Feb 26	20:49:00	1	0	0	0	0	0	0	0	0	4	2	5	18	0	0	0	3	0	0	7	0	0	3	0	0	4	0	1	0	0	0	0	0	0	0	4	0	0	0
723	8 Feb 26	20:50:00	1	0	0	0	0	0	0	0	0	10	1	6	6	0	0	0	6	0	0	9	0	2	6	0	0	4	0	1	0	0	0	0	0	0	0	5	0	0	0
724	8 Feb 26	20:51:00	1	0	0	0	0	0	0	0	0	6	4	4	3	0	0	5	0	0	0	4	0	12	4	0	0	3	0	0	0	0	0	0	0	0	0	5	0	0	0
