1266	7 Mar 26	08:44:00	1	0	0	0	0	0	1	1	3	1	2	0	5	5	3	2	2	4	0	1	1	4	7	2	3	0	1	0	0	2	11	3	2	2	1	3	3	2	3
1267	7 Mar 26	08:45:00	1	0	0	0	0	0	1	0	3	6	5	1	6	5	0	8	0	3	2	3	0	5	6	0	5	0	1	3	0	5	5	1	0	6	0	2	2	1	3
1268	7 Mar 26	08:46:00	1	0	0	0	0	0	1	3	3	0	6	4	8	4	3	0	0	7	1	5	0	4	3	5	0	0	0	0	1	9	0	6	3	2	0	3	0	0	5
1269	7 Mar 26	08:47:00	1	0	0	0	0	0	1	6	5	0	0	1	11	4	5	7	0	8	1	7	7	8	5	0	3	0	3	0	2	0	5	0	2	5	0	0	0	0	4
1270	7 Mar 26	08:48:00	1	0	0	0	0	0	1	7	6	2	1	3	5	5	5	2	0	4	0	2	13	4	9	4	8	4	0	0	1	0	2	0	3	7	1	2	2	0	7
1271	7 Mar 26	08:49:00	1	0	0	0	0	0	1	3	4	0	5	2	7	8	0	2	2	4	0	1	15	11	9	0	3	5	2	2	0	0	1	0	4	0	5	1	2	0	1
1272	7 Mar 26	08:50:00	1	0	0	0	0	0	1	4	4	2	3	2	8	0	3	4	3	8	0	3	12	20	5	0	6	1	2	0	0	0	3	0	3	3	7	0	5	0	5
1273	7 Mar 26	08:51:00	1	0	0	0	0	0	1	0	2	1	2	4	5	1	0	10	3	5	0	5	22	5	5	0	0	0	2	0	0	1	2	0	5	1	1	0	2	0	12
1274	7 Mar 26	08:52:00	1	0	0	0	0	0	1	0	5	2	0	1	12	0	0	3	1	6	5	3	10	3	5	0	7	0	0	2	0	7	1	0	7	1	2	1	5	1	8
1275	7 Mar 26	08:53:00	1	0	0	0	0	0	1	8	3	5	3	4	3	12	0	5	0	3	3	3	8	4	7	2	4	0	0	4	1	2	2	0	3	4	4	1	7	8	4
1276	7 Mar 26	08:54:00	1	0	0	0	0	0	1	5	3	2	3	0	9	2	5	8	0	0	3	4	9	6	3	1	3	0	0	3	5	0	7	0	6	2	7	0	1	6	4
1277	7 Mar 26	08:55:00	1	0	0	0	0	0	1	10	4	0	8	1	10	0	7	6	0	2	6	4	14	4	5	1	4	2	0	2	0	0	9	0	4	0	4	1	0	4	5
1278	7 Mar 26	08:56:00	1	0	0	0	0	0	1	15	3	1	1	2	11	3	13	4	0	7	0	4	12	4	4	1	7	8	0	1	0	6	5	0	2	0	5	0	3	3	4
1279	7 Mar 26	08:57:00	1	0	0	0	0	0	1	13	6	4	2	0	6	6	9	2	0	2	0	5	16	6	5	8	1	9	0	2	0	0	2	0	7	0	5	0	3	4	4
1280	7 Mar 26	08:58:00	1	0	0	0	0	0	1	11	7	0	0	4	10	1	19	6	0	6	6	0	11	5	5	5	4	0	0	3	2	3	2	0	4	6	3	0	0	7	5
1281	7 Mar 26	08:59:00	1	0	0	0	0	0	1	14	6	0	2	0	11	5	7	2	3	5	9	4	10	9	3	5	3	0	0	2	2	2	0	0	3	4	4	0	3	0	6
1282	7 Mar 26	09:00:00	1	0	0	0	0	0	1	18	5	0	2	0	13	5	15	11	4	6	5	3	10	1	3	2	4	0	0	6	0	0	0	0	4	4	3	0	6	6	2
1283	7 Mar 26	09:01:00	1	0	0	0	0	0	1	12	5	0	2	0	8	6	0	10	2	7	7	4	8	4	6	0	4	2	0	5	1	0	4	0	4	1	3	0	1	1	4
1284	7 Mar 26	09:02:00	1	0	0	0	0	0	1	8	4	0	3	3	9	4	4	7	0	10	8	4	6	11	5	2	3	1	3	4	4	0	2	0	5	3	7	2	6	2	5
1285	7 Mar 26	09:03:00	1	0	0	0	0	0	1	10	3	0	2	2	12	1	12	13	1	2	1	3	7	2	4	1	1	0	0	1	0	0	1	0	0	12	1	0	1	3	5
1286	7 Mar 26	09:04:00	1	0	0	0	0	0	1	14	8	1	2	0	6	4	10	14	1	7	5	2	4	3	7	4	1	3	2	0	0	0	5	0	4	2	6	0	3	4	4
1287	7 Mar 26	09:05:00	1	0	0	0	0	0	1	7	5	0	2	2	7	4	15	7	2	12	6	9	10	5	11	4	1	0	1	0	0	3	0	0	4	4	1	0	2	1	6
1288	7 Mar 26	09:06:00	1	0	0	0	0	0	1	14	4	1	5	0	11	3	13	6	0	11	3	2	10	5	6	0	2	0	3	0	0	3	0	0	3	8	4	3	3	0	9
1289	7 Mar 26	09:07:00	1	0	0	0	0	0	1	9	4	3	0	1	7	6	7	11	3	7	0	1	6	1	12	3	3	4	0	0	0	7	0	0	3	5	4	0	4	0	5
1290	7 Mar 26	09:08:00	1	0	0	0	0	0	1	15	4	2	1	0	10	3	10	10	0	0	2	1	5	6	1	0	2	0	3	0	0	5	0	0	2	1	6	0	3	5	4
1291	7 Mar 26	09:09:00	1	0	0	0	0	0	1	11	5	4	4	3	5	7	7	3	4	10	9	0	12	2	3	6	3	5	0	0	0	1	1	0	2	3	3	0	4	6	6
1292	7 Mar 26	09:10:00	1	0	0	0	0	0	1	11	3	8	1	0	8	3	11	11	0	6	12	2	5	6	6	1	2	0	2	0	6	1	6	0	0	3	6	1	3	7	4
1293	7 Mar 26	09:11:00	1	0	0	0	0	0	1	8	3	4	2	0	11	3	6	13	3	7	6	1	6	5	3	0	2	0	0	3	4	7	14	0	2	3	3	1	5	4	4
1294	7 Mar 26	09:12:00	1	0	0	0	0	0	1	6	6	12	0	2	16	0	12	7	1	5	7	4	6	4	8	0	1	2	3	3	2	2	3	0	3	2	7	0	4	3	8
1295	7 Mar 26	09:13:00	1	0	0	0	0	0	1	14	3	7	2	3	7	5	7	14	0	3	13	4	8	3	6	0	3	5	0	1	2	0	4	0	4	9	5	0	4	1	5
1296	7 Mar 26	09:14:00	1	0	0	0	0	0	1	11	6	6	3	0	10	6	13	4	0	5	8	5	12	5	8	2	7	7	5	0	8	3	3	0	4	9	3	0	6	2	6
1297	7 Mar 26	09:15:00	1	0	0	0	0	0	1	8	6	8	4	0	11	5	11	7	0	6	8	1	8	7	7	0	4	0	3	0	0	1	3	2	5	4	6	0	0	3	3
1298	7 Mar 26	09:16:00	1	0	0	0	0	0	1	7	2	9	3	1	6	3	10	3	2	8	11	3	9	5	5	1	7	0	3	4	0	2	2	2	5	6	4	0	5	0	4
1299	7 Mar 26	09:17:00	1	0	0	0	0	0	1	8	7	14	5	6	16	7	12	9	1	6	6	1	9	7	8	3	3	0	2	3	0	0	0	3	3	7	3	0	5	2	7
1300	7 Mar 26	09:18:00	1	0	0	0	0	0	1	28	1	10	1	1	10	6	9	8	1	4	7	0	9	0	2	1	5	0	0	0	3	0	0	0	6	5	3	2	0	1	4
1301	7 Mar 26	09:19:00	1	0	0	0	0	0	1	19	1	6	1	1	7	4	4	3	1	3	8	1	7	4	14	16	3	0	0	0	0	0	0	4	6	3	4	4	4	5	6
1302	7 Mar 26	09:20:00	1	0	0	0	0	0	1	10	2	13	3	1	10	0	12	9	0	4	5	5	10	3	3	2	1	0	0	0	0	0	0	6	5	3	5	1	4	10	2
1303	7 Mar 26	09:21:00	1	0	0	0	0	0	1	9	3	3	9	3	12	2	7	7	5	9	7	2	9	5	5	8	0	4	0	2	0	0	0	3	6	1	5	0	0	5	4
1304	7 Mar 26	09:22:00	1	0	0	0	0	0	1	13	2	8	2	0	9	0	10	5	2	16	2	3	9	5	7	6	6	2	0	2	0	0	0	6	5	3	6	0	5	9	5
1305	7 Mar 26	09:23:00	1	0	0	0	0	0	1	9	2	10	1	3	7	3	10	12	2	10	6	0	8	5	5	1	5	0	0	2	1	9	0	5	1	2	3	0	2	2	6
1306	7 Mar 26	09:24:00	1	0	0	0	0	0	1	9	5	11	0	1	8	6	7	7	4	7	9	1	7	2	7	2	5	0	2	0	4	4	0	3	7	3	1	0	4	10	5
1307	7 Mar 26	09:25:00	1	0	0	0	0	0	1	7	4	9	3	3	10	8	9	5	2	10	11	3	8	3	12	2	4	3	1	2	4	4	0	5	7	3	5	2	4	1	4
1308	7 Mar 26	09:26:00	1	0	0	0	0	0	0	7	0	9	3	0	2	3	7	4	7	10	3	5	6	5	4	9	4	4	0	4	0	2	0	0	6	1	4	0	3	0	8
1309	7 Mar 26	09:27:00	1	0	0	0	0	0	0	11	2	6	5	0	8	2	11	4	6	10	10	3	5	7	0	7	2	1	1	7	3	4	0	4	2	10	11	0	6	0	3
1310	7 Mar 26	09:28:00	1	0	0	0	0	0	0	8	2	7	0	0	4	7	10	2	6	12	11	4	4	4	3	0	8	0	9	3	2	3	0	3	5	3	7	0	0	0	6
1311	7 Mar 26	09:29:00	1	0	0	0	0	0	0	10	4	7	3	0	5	3	10	2	3	10	11	8	9	8	8	1	2	0	1	3	3	3	0	7	7	3	4	0	3	0	6
1312	7 Mar 26	09:30:00	1	0	0	0	0	0	0	13	2	4	2	0	0	5	10	5	6	10	17	5	15	9	7	4	3	4	2	5	2	6	1	5	3	6	5	4	4	0	2
1313	7 Mar 26	09:31:00	1	0	0	0	0	0	0	9	4	8	1	3	0	2	9	5	5	12	12	3	2	9	11	0	5	4	0	6	0	0	1	3	5	8	3	0	1	0	3
1314	7 Mar 26	09:32:00	1	0	0	0	0	0	0	4	4	8	0	0	2	5	10	4	2	7	12	3	9	14	6	0	2	2	1	3	3	0	0	0	3	0	2	0	2	0	4
1315	7 Mar 26	09:33:00	1	0	0	0	0	0	0	9	3	8	0	0	4	3	8	2	3	11	9	4	10	8	8	0	1	0	0	1	2	0	0	4	2	3	1	0	6	0	2
1316	7 Mar 26	09:34:00	1	0	0	0	0	0	0	9	2	8	2	0	2	4	8	8	2	12	9	2	2	8	4	0	1	0	0	0	2	0	0	7	0	5	2	1	7	0	8
1317	7 Mar 26	09:35:00	1	0	0	0	0	0	0	5	7	10	0	0	2	2	3	4	5	10	5	5	7	1	6	0	3	0	0	0	1	0	0	7	4	2	2	0	7	0	4
1318	7 Mar 26	09:36:00	1	0	0	0	0	0	0	12	3	10	3	0	1	4	8	6	2	9	6	4	12	8	5	0	3	0	0	0	0	0	0	3	2	1	0	0	7	0	6
1319	7 Mar 26	09:37:00	1	0	0	0	0	0	0	5	4	7	3	0	7	4	10	3	1	5	12	3	8	1	9	0	1	0	0	0	0	0	0	2	5	0	2	0	3	0	8
1320	7 Mar 26	09:38:00	1	0	0	0	0	0	0	9	5	8	0	0	5	6	9	5	1	17	7	5	6	0	5	0	2	0	0	0	0	0	0	5	3	0	4	0	7	0	1
1321	7 Mar 26	09:39:00	1	0	0	0	0	0	0	8	3	7	1	0	6	2	5	1	0	11	11	6	12	0	2	0	0	0	0	0	0	0	0	2	4	0	5	0	6	0	7
1322	7 Mar 26	09:40:00	1	0	0	0	0	0	0	10	2	7	0	0	4	5	4	6	0	10	10	2	10	0	5	0	0	0	0	0	0	0	0	2	5	0	3	0	6	0	5
1323	7 Mar 26	09:41:00	1	0	0	0	0	0	0	6	7	8	0	0	11	2	6	7	2	8	8	5	7	0	5	1	0	0	0	0	0	0	0	0	2	0	3	0	4	7	2
1324	7 Mar 26	09:42:00	1	0	0	0	0	0	0	7	0	8	4	0	10	5	8	6	2	9	7	5	6	0	2	0	0	0	0	0	0	0	0	0	4	0	0	0	5	0	3
1325	7 Mar 26	09:43:00	1	0	0	0	0	0	0	19	0	6	4	0	9	3	4	6	2	7	6	3	0	0	5	0	0	0	0	0	2	0	0	0	3	0	3	0	4	0	5
1326	7 Mar 26	09:44:00	1	0	0	0	0	0	0	10	0	7	3	2	6	4	5	5	2	10	11	9	6	0	7	0	0	0	0	0	1	0	0	0	7	0	0	0	2	0	1
1327	7 Mar 26	09:45:00	1	0	0	0	0	0	0	11	0	7	0	0	7	4	12	4	19	11	11	4	0	0	5	0	0	0	0	0	1	0	0	0	7	0	0	0	2	0	3
1328	7 Mar 26	09:46:00	1	0	0	0	0	0	0	7	0	6	0	0	8	2	7	7	4	8	9	5	0	0	5	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	2
1329	7 Mar 26	09:47:00	1	0	0	0	0	0	0	8	0	6	2	0	8	1	8	3	6	8	9	6	6	0	5	0	0	0	0	0	0	0	0	0	3	0	2	0	3	0	1
1330	7 Mar 26	09:48:00	1	0	0	0	0	0	0	5	0	6	1	0	8	4	6	4	3	11	11	2	5	0	1	0	0	0	0	0	0	0	0	0	5	0	2	0	4	0	0
1331	7 Mar 26	09:49:00	1	0	0	0	0	0	0	7	0	7	0	0	9	1	9	3	2	9	7	3	0	0	3	0	0	0	0	0	0	0	0	0	5	0	3	0	4	0	0
1332	7 Mar 26	09:50:00	1	0	0	0	0	0	0	8	0	6	2	0	8	5	7	7	3	9	8	3	5	0	4	0	0	0	0	0	0	0	0	0	3	0	2	0	3	0	0
1333	7 Mar 26	09:51:00	1	0	0	0	0	0	0	10	0	7	1	0	6	7	9	2	3	8	7	3	8	0	4	0	0	0	0	0	0	0	0	0	6	0	4	0	3	0	0
1334	7 Mar 26	09:52:00	1	0	0	0	0	0	0	4	0	4	0	0	11	2	8	0	4	10	5	2	11	0	3	0	0	0	0	0	0	0	1	0	7	0	2	0	2	0	3
1335	7 Mar 26	09:53:00	1	0	0	0	0	0	0	6	0	7	0	0	4	2	7	3	2	10	12	8	3	0	5	0	0	0	0	0	0	0	1	0	4	0	2	0	1	0	3
1336	7 Mar 26	09:54:00	1	0	0	0	0	0	0	7	0	9	0	0	2	4	8	2	1	8	7	6	0	0	3	0	0	0	0	0	0	0	0	0	2	1	4	0	1	0	0
1337	7 Mar 26	09:55:00	1	0	0	0	0	0	0	5	0	5	0	0	9	4	8	3	3	7	7	5	0	0	3	0	0	0	0	0	0	0	1	0	3	5	0	0	0	0	0
1338	7 Mar 26	09:56:00	1	0	0	0	0	0	0	8	0	8	0	0	3	4	9	5	2	10	7	0	0	0	4	0	0	0	0	0	0	0	0	0	2	1	3	0	0	0	0
1339	7 Mar 26	09:57:00	1	0	0	0	0	0	0	10	0	5	0	0	9	3	5	2	4	6	9	5	0	0	4	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0
1340	7 Mar 26	09:58:00	1	0	0	0	0	0	0	6	0	6	0	0	6	5	9	6	1	6	7	2	0	0	7	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0
1341	7 Mar 26	09:59:00	1	0	0	0	0	0	0	9	0	6	0	0	6	6	9	2	3	6	6	4	0	0	6	0	0	0	0	0	0	0	0	0	4	1	4	0	2	0	0
1342	7 Mar 26	10:00:00	1	0	0	0	0	0	0	7	0	9	0	0	5	1	9	5	0	5	9	4	0	0	4	0	0	0	0	0	0	0	0	0	5	2	8	0	0	0	0
1343	7 Mar 26	10:01:00	1	0	0	0	0	0	0	5	0	4	0	0	3	3	12	3	1	8	7	0	0	0	8	0	0	0	0	0	0	0	0	0	4	1	4	0	0	0	0
1344	7 Mar 26	10:02:00	1	0	0	0	0	0	0	4	0	10	0	0	8	3	9	7	1	5	6	4	4	0	1	0	0	0	0	0	0	0	0	0	4	3	7	0	0	0	0
1345	7 Mar 26	10:03:00	1	0	0	0	0	0	0	8	0	3	0	0	9	1	7	3	2	10	8	3	0	0	3	0	0	0	0	0	0	0	0	4	4	6	0	0	0	0	0
1346	7 Mar 26	10:04:00	1	0	0	0	0	0	0	11	0	8	0	0	8	1	8	1	1	8	5	4	2	0	3	0	0	0	0	0	0	0	0	1	5	3	0	0	0	0	0
1347	7 Mar 26	10:05:00	1	0	0	0	0	0	0	8	0	7	0	0	8	0	5	2	4	8	1	5	0	0	5	0	0	0	0	0	0	0	0	4	4	1	0	0	0	0	0
1348	7 Mar 26	10:06:00	1	0	0	0	0	0	0	6	0	7	0	0	9	0	10	1	2	1	7	4	0	0	4	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0
1349	7 Mar 26	10:07:00	1	0	0	0	0	0	0	5	0	7	0	0	5	0	8	1	1	0	3	7	0	0	3	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
1350	7 Mar 26	10:08:00	1	0	0	0	0	0	0	7	0	8	0	0	5	0	9	0	2	0	7	3	0	0	2	0	0	0	0	0	0	0	0	4	3	2	0	0	2	0	0
1351	7 Mar 26	10:09:00	1	0	0	0	0	0	0	6	0	7	0	0	14	0	7	5	0	0	6	3	0	0	9	0	0	0	0	0	0	0	0	4	4	1	0	0	0	0	0
1352	7 Mar 26	10:10:00	1	0	0	0	0	0	0	8	0	7	0	0	6	0	8	5	0	2	0	2	0	0	6	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0
1353	7 Mar 26	10:11:00	1	0	0	0	0	0	0	6	0	6	0	0	10	3	8	1	0	0	0	1	3	0	3	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0
1354	7 Mar 26	10:12:00	1	0	0	0	0	0	0	5	0	2	0	0	9	0	4	2	0	0	2	2	0	0	5	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	0
1355	7 Mar 26	10:13:00	1	0	0	0	0	0	0	5	0	3	0	0	9	0	6	0	0	0	2	5	0	0	2	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0
1356	7 Mar 26	10:14:00	1	0	0	0	0	0	0	9	0	4	0	0	7	0	7	0	0	2	0	6	0	0	5	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0
1357	7 Mar 26	10:15:00	1	0	0	0	0	0	0	5	0	5	0	0	8	0	7	0	0	0	0	3	0	0	1	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0
1358	7 Mar 26	10:16:00	1	0	0	0	0	0	0	6	0	9	0	0	7	0	5	0	0	0	0	1	1	0	11	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	0
1359	7 Mar 26	10:17:00	1	0	0	0	0	0	0	12	0	7	0	0	8	0	2	0	0	0	0	3	1	0	5	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0
1360	7 Mar 26	10:18:00	1	0	0	0	0	0	0	7	0	5	0	0	7	0	8	3	0	0	0	4	0	0	5	0	0	0	0	0	0	0	0	3	5	0	0	0	0	0	0
1361	7 Mar 26	10:19:00	1	0	0	0	0	0	0	4	0	5	0	0	10	0	2	2	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
1362	7 Mar 26	10:20:00	1	0	0	0	0	0	0	4	0	6	0	0	8	0	2	2	0	0	0	8	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1363	7 Mar 26	10:21:00	1	0	0	0	0	0	0	11	0	6	0	0	3	0	6	3	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
1364	7 Mar 26	10:22:00	1	0	0	0	0	0	0	5	0	6	0	0	7	0	5	4	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0
1365	7 Mar 26	10:23:00	1	0	0	0	0	0	0	7	0	4	0	0	6	0	6	0	0	0	0	5	0	0	3	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0
1366	7 Mar 26	10:24:00	1	0	0	0	0	0	0	7	0	7	0	0	2	0	8	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	2	3	2	0	6	0	0	0	0
1367	7 Mar 26	10:25:00	1	0	0	0	0	0	0	7	0	4	0	0	6	0	6	2	0	0	0	3	0	0	6	0	0	0	0	0	0	0	0	4	4	0	16	0	0	0	0
1368	7 Mar 26	10:26:00	1	0	0	0	0	0	0	10	0	7	0	0	9	0	9	6	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0
1369	7 Mar 26	10:27:00	1	0	0	0	0	0	0	6	0	4	0	0	11	0	5	1	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	6	0	4	0	0	0	0
1370	7 Mar 26	10:28:00	1	0	0	0	0	0	0	6	0	5	0	0	7	4	4	2	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0
1371	7 Mar 26	10:29:00	1	0	0	0	0	0	0	6	0	4	0	0	7	1	11	3	0	0	0	4	1	0	5	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0
1372	7 Mar 26	10:30:00	1	0	0	0	0	0	0	6	0	8	0	0	5	3	7	2	0	0	0	2	2	0	4	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0
1373	7 Mar 26	10:31:00	1	0	0	0	0	0	0	6	0	4	0	0	7	0	9	0	0	0	0	4	0	0	7	0	0	0	0	0	0	0	1	2	3	0	0	0	0	0	0
1374	7 Mar 26	10:32:00	1	0	0	0	0	0	0	7	0	2	0	0	7	0	4	6	0	0	0	5	0	0	4	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0
1375	7 Mar 26	10:33:00	1	0	0	0	0	0	0	2	0	4	0	0	4	0	3	2	0	0	0	5	1	0	9	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
1376	7 Mar 26	10:34:00	1	0	0	0	0	0	0	6	0	1	0	0	9	0	5	3	0	0	0	2	7	0	4	0	0	0	0	0	0	0	5	0	2	0	0	0	0	0	0
1377	7 Mar 26	10:35:00	1	0	0	0	0	0	0	4	0	0	0	0	6	0	4	4	0	0	0	2	2	0	4	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0
1378	7 Mar 26	10:36:00	1	0	0	0	0	0	0	7	0	1	0	0	7	0	7	5	0	0	0	4	0	0	6	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0
1379	7 Mar 26	10:37:00	1	0	0	0	0	0	0	2	0	0	0	0	4	0	6	1	0	0	0	3	0	0	4	0	0	0	0	0	0	0	6	0	7	0	0	0	0	0	0
1380	7 Mar 26	10:38:00	1	0	0	0	0	0	0	9	0	0	0	0	9	0	2	1	0	0	0	4	0	0	8	0	0	0	0	0	0	0	5	0	6	0	0	0	0	0	0
1381	7 Mar 26	10:39:00	1	0	0	0	0	0	0	8	0	0	0	0	5	0	3	1	2	0	0	5	4	0	7	0	0	0	0	0	0	0	3	3	6	0	0	0	0	0	0
1382	7 Mar 26	10:40:00	1	0	0	0	0	0	0	6	0	0	0	0	10	0	7	2	0	0	0	4	0	0	4	0	0	0	0	0	0	0	8	0	3	0	0	0	0	0	0
1383	7 Mar 26	10:41:00	1	0	0	0	0	0	0	9	0	0	0	0	12	0	8	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	5	0	5	0	0	0	0	0	0
1384	7 Mar 26	10:42:00	1	0	0	0	0	0	0	5	0	0	0	0	6	0	7	0	3	0	0	3	3	0	4	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0
1385	7 Mar 26	10:43:00	1	0	0	0	0	0	0	2	0	3	0	0	12	0	1	0	3	0	0	2	3	0	8	0	0	0	0	0	0	0	10	0	4	0	0	0	0	0	0
1386	7 Mar 26	10:44:00	1	0	0	0	0	0	0	5	0	1	0	0	7	0	3	3	2	0	0	2	2	0	6	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0
1387	7 Mar 26	10:45:00	1	0	0	0	0	0	0	3	0	0	0	0	5	0	0	3	0	0	0	1	6	0	7	0	0	0	0	0	0	0	8	0	5	0	0	0	0	0	0
1388	7 Mar 26	10:46:00	1	0	0	0	0	0	0	7	0	2	0	0	4	0	5	1	0	0	0	0	5	0	8	0	0	0	0	0	0	0	3	6	4	0	0	0	0	0	0
1389	7 Mar 26	10:47:00	1	0	0	0	0	0	0	6	0	0	0	0	9	0	7	1	0	0	0	2	4	0	5	0	0	0	0	0	0	0	0	1	3	0	1	0	0	0	0
1390	7 Mar 26	10:48:00	1	0	0	0	0	0	0	7	0	0	0	0	6	0	8	5	2	0	0	5	4	0	3	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
1391	7 Mar 26	10:49:00	1	0	0	0	0	0	0	7	0	0	0	0	7	0	9	3	3	0	0	4	9	0	6	1	0	0	0	0	0	0	5	0	5	0	0	0	2	0	0
1392	7 Mar 26	10:50:00	1	0	0	0	0	0	0	8	0	1	0	0	7	1	2	0	1	0	0	4	0	0	9	0	0	0	0	0	0	0	2	0	4	0	2	0	0	0	0
1393	7 Mar 26	10:51:00	1	0	0	0	0	0	0	5	0	0	0	0	6	2	6	0	0	0	0	5	0	0	2	0	0	0	0	0	0	0	3	2	7	0	0	0	0	0	0
1394	7 Mar 26	10:52:00	1	0	0	0	0	0	0	8	0	0	0	0	11	1	6	0	1	0	0	3	0	0	5	0	0	0	0	0	0	0	2	4	4	0	2	0	0	0	0
1395	7 Mar 26	10:53:00	1	0	0	0	0	0	0	4	0	0	0	0	6	0	10	0	0	0	0	6	0	0	4	0	0	0	0	0	0	0	4	1	3	0	0	0	0	0	0
1396	7 Mar 26	10:54:00	1	0	0	0	0	0	0	5	0	0	0	0	3	0	8	0	0	0	0	2	0	0	9	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0
1397	7 Mar 26	10:55:00	1	0	0	0	0	0	0	5	0	0	0	0	10	0	9	2	1	0	0	2	0	0	2	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0
1398	7 Mar 26	10:56:00	1	0	0	0	0	0	0	7	0	0	0	0	4	0	9	3	0	0	0	3	0	0	4	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0
1399	7 Mar 26	10:57:00	1	0	0	0	0	0	0	5	0	0	0	0	7	0	6	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1400	7 Mar 26	10:58:00	1	0	0	0	0	0	0	6	0	0	0	0	15	0	8	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	4	0	5	0	0	0	0	0	0
1401	7 Mar 26	10:59:00	1	0	0	0	0	0	0	6	0	0	0	0	10	0	7	0	1	0	0	4	0	0	1	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0
1402	7 Mar 26	11:00:00	1	0	0	0	0	0	0	4	0	0	0	0	4	0	7	0	0	0	0	4	8	0	6	0	0	0	0	0	0	0	3	0	4	0	0	0	0	0	0
1403	7 Mar 26	11:01:00	1	0	0	0	0	0	0	5	0	0	0	0	10	0	8	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	5	0	3	0	0	0	0	0	0
1404	7 Mar 26	11:02:00	1	0	0	0	0	0	0	6	0	0	0	0	9	0	4	0	0	0	2	3	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
1405	7 Mar 26	11:03:00	1	0	0	0	0	0	0	6	0	0	0	0	9	0	7	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1406	7 Mar 26	11:04:00	1	0	0	0	0	0	0	9	0	0	0	0	6	0	3	0	0	0	0	2	0	0	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1407	7 Mar 26	11:05:00	1	0	0	0	0	0	0	7	0	0	0	0	10	0	6	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	3	0	4	0	0	0	0	0	0
1408	7 Mar 26	11:06:00	1	0	0	0	0	0	0	5	0	0	0	0	6	0	8	0	0	0	0	3	0	0	7	0	0	0	0	0	0	0	5	0	3	0	0	0	0	0	0
1409	7 Mar 26	11:07:00	1	0	0	0	0	0	0	6	0	0	0	0	6	0	7	0	0	0	0	5	0	0	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
1410	7 Mar 26	11:08:00	1	0	0	0	0	0	0	8	0	0	0	0	4	0	1	3	0	0	0	6	1	0	2	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0
1411	7 Mar 26	11:09:00	1	0	0	0	0	0	0	7	0	0	0	0	13	0	6	5	1	0	0	4	8	0	14	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0
1412	7 Mar 26	11:10:00	1	0	0	0	0	0	0	6	0	0	0	0	5	0	2	3	0	0	0	3	1	0	1	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0
